id,target
8962,0.10118847815411214
8963,0.7482581869662549
8964,0.5224303772112071
8965,0.7128344469949055
8966,0.2732834795188628
8967,0.6263734596950602
8968,0.4550422200057082
8969,0.15723706147281405
8970,0.5277839333746485
8971,0.22004399193614965
8972,0.7676830224579215
8973,0.6271214655926902
8974,0.43785623792688255
8975,0.7431378825992461
8976,0.5577081145419117
8977,0.6997424505115695
8978,0.18638501632701487
8979,0.49809833217942323
8980,0.4055411113546331
8981,0.47128754618769575
8982,0.8329197461841945
8983,0.18080845986986677
8984,0.6908044859670808
8985,0.27116496645414634
8986,0.5787184151129889
8987,0.6727391731239283
8988,0.7158104610724189
8989,0.5387259164917021
8990,0.24017515078627522
8991,0.6119746060920076
8992,0.8272678222542377
8993,0.6309421039556191
8994,0.7050535824167933
8995,0.2777520933622333
8996,0.6914744322445249
8997,0.43384998121535806
8998,0.6443570507621866
8999,0.26361685146367997
9000,0.3441735915054577
9001,0.9279526268047527
9002,0.815061365823221
9003,0.45957186542339157
9004,0.6264972209581923
9005,0.4960407281032806
9006,0.6838015407974238
9007,0.3227038823854613
9008,0.43484315311897126
9009,0.6705030898226412
9010,0.3496564986445695
9011,0.6119769825335073
9012,0.8248035016885076
9013,0.514873718702765
9014,0.7578882805513593
9015,0.20388007068192665
9016,0.6621961071169107
9017,0.21008413951303187
9018,0.3072318612624168
9019,0.7739066401168168
9020,0.7410359034875462
9021,0.24946065177918664
9022,0.6814264624275599
9023,0.3863545056601516
9024,0.3949184726522215
9025,0.46385972995431785
9026,0.3568178644295962
9027,0.5970595425413713
9028,0.4927559651087898
9029,0.6548642340768274
9030,0.07489700332547446
9031,0.34193892935188097
9032,0.5488241740944655
9033,0.24473433212881762
9034,0.27910175703079787
9035,0.1473985692470345
9036,0.5707085735373136
9037,0.5893092761328821
9038,0.4934353104425349
9039,0.3271025951902471
9040,0.10425733541731337
9041,0.6711139942213278
9042,0.37083454220598555
9043,0.34154083975824867
9044,0.8535000860548996
9045,0.7594759644607999
9046,0.24134261697342554
9047,0.29021616733704925
9048,0.38336513683222345
9049,0.19424215178793106
9050,0.48728570730170223
9051,0.6835959539732037
9052,0.5123554698716812
9053,0.7862425682446486
9054,0.4203657933289476
9055,0.48156798249489563
9056,0.5599044512086737
9057,0.664028182520289
9058,0.5350415072902929
9059,0.5438157377835396
9060,0.4752973895604006
9061,0.18705747278233953
9062,0.5577916790118864
9063,0.8306698340086474
9064,0.46053308647968605
9065,0.09747525358188316
9066,0.7067638192058252
9067,0.4456415019891133
9068,0.43238307418275046
9069,0.48042955909805657
9070,0.3809735962997698
9071,0.7037262142058013
9072,0.3505036992042869
9073,0.6778404572922978
9074,0.5406398830273309
9075,0.7629198560080431
9076,0.738530716149777
9077,0.4772380023040226
9078,0.3245826352290751
9079,0.5183134779091223
9080,0.5740809618572693
9081,0.4139521951217552
9082,0.5354218959697251
9083,0.5460035812400577
9084,0.4838617044490444
9085,0.3737541446572409
9086,0.39948579774293264
9087,0.6162231343145639
9088,0.27936370212680983
9089,0.7142521303929869
9090,0.8389870259608614
9091,0.4514838382048982
9092,0.49068882900588895
9093,0.31460606638598804
9094,0.6259874427143095
9095,0.39618639308255643
9096,0.7187723656846299
9097,0.1338732658734214
9098,0.20687479783214843
9099,0.5047388452906658
9100,0.9457389841802148
9101,0.39010758567442877
9102,0.26092863693334073
9103,0.6408472211297505
9104,0.25406737990973716
9105,0.42378261530059397
9106,0.6023869817943781
9107,0.793670406672437
9108,0.4976789050563548
9109,0.3184058970085367
9110,0.22092065882320475
9111,0.5959843378617683
9112,0.3338594431620694
9113,0.670525271170604
9114,0.36107039126194335
9115,0.22277205693298857
9116,0.5389152457715488
9117,0.705048843148068
9118,0.48103278882255046
9119,0.08423914212675528
9120,0.44929974876720946
9121,0.6578713493345214
9122,0.57529756301902
9123,0.4975129124972028
9124,0.5488741584298413
9125,0.7404818970908296
9126,0.43926680251157296
9127,0.30930198699629563
9128,0.1521730770224777
9129,0.40571457920020493
9130,0.4621565937108736
9131,0.8457059594566407
9132,0.40234525905873164
9133,0.6155823872370311
9134,0.5601835590806002
9135,0.6303138579126614
9136,0.170358565715538
9137,0.6342128329964182
9138,0.6069750276058936
9139,0.4311458919168227
9140,0.6302621066378238
9141,0.5408691361074338
9142,0.7088666762906689
9143,0.6215961081928125
9144,0.550339920965287
9145,0.4088736821350697
9146,0.6433391834909834
9147,0.853845765872785
9148,0.44447256659719636
9149,0.44960098915751334
9150,0.7120762712976345
9151,0.6060015704212479
9152,0.4133129192486029
9153,0.16734977890786698
9154,0.5509366461996855
9155,0.6261847216421224
9156,0.3071058892952422
9157,0.7601510163923481
9158,0.34736217745072184
9159,0.6722293985124944
9160,0.46259965846783146
9161,0.6538866740778234
9162,0.532438543859426
9163,0.17225711137618646
9164,0.811021418078071
9165,0.5959212344497924
9166,0.5796546932852981
9167,0.8287179733208756
9168,0.4293502442409312
9169,0.7394399326658964
9170,0.7646311157526186
9171,0.14622910012976342
9172,0.6676850877626326
9173,0.70388879139679
9174,0.7502469444891015
9175,0.5592720290874144
9176,0.8316593983070965
9177,0.15068312759155766
9178,0.4253180747737245
9179,0.5382884987528834
9180,0.3490927207697967
9181,0.3718671595470566
9182,0.5586918567347137
9183,0.7699913053751316
9184,0.3676268386562859
9185,0.8158730934438877
9186,0.1626437389007228
9187,0.7579234692036614
9188,0.5714317378096303
9189,0.8079692353442182
9190,0.3281671827898328
9191,0.6281560117116596
9192,0.6533333738291635
9193,0.25684342031159696
9194,0.7384695667216097
9195,0.42116307859177765
9196,0.42214527911453
9197,0.422157311403401
9198,0.30735153831945705
9199,0.6991702523976782
9200,0.9193828513151597
9201,0.6983026858623248
9202,0.6507216434849417
9203,0.671773654676239
9204,0.912357084486629
9205,0.5267135452021978
9206,0.3789040634292179
9207,0.6368630476604977
9208,0.6869816818474352
9209,0.43481866480143216
9210,0.33094917573335997
9211,0.4300973553188913
9212,0.15972375402433642
9213,0.5711296354107128
9214,0.23955379798309062
9215,0.46989662698727785
9216,0.7034200350853365
9217,0.3092271196678041
9218,0.6725027818486071
9219,0.6876341585736326
9220,0.2284894873918489
9221,0.5607376662507109
9222,0.29812107044623204
9223,0.7246465939901006
9224,0.7239797264600868
9225,0.7077867519935088
9226,0.5492203833698857
9227,0.7618268101269755
9228,0.9478075996101321
9229,0.6155083397259322
9230,0.9108310805035986
9231,0.4844200897488907
9232,0.26414568825226037
9233,0.3301905322725679
9234,0.7284148436620347
9235,0.21025544982214878
9236,0.42562812267816674
9237,0.21606431344545887
9238,0.6603989159229979
9239,0.5374218112319433
9240,0.5023113278605629
9241,0.7418222660576439
9242,0.465231997922833
9243,0.23815505040959478
9244,0.20693674117663638
9245,0.49483014148203636
9246,0.39994946298805195
9247,0.17121354319771942
9248,0.6445171703174857
9249,0.6274122134364049
9250,0.830091753466576
9251,0.6735679597982006
9252,0.5690098041125584
9253,0.6580152201721838
9254,0.4084986950004964
9255,0.6567786972312348
9256,0.4786735414053906
9257,0.5308209245544478
9258,0.671730176466864
9259,0.37096452573297567
9260,0.29799776703226927
9261,0.35018359834995666
9262,0.5414204125292088
9263,0.8361186226263235
9264,0.5554125341351697
9265,0.5397351848093067
9266,0.314419268787388
9267,0.594870374464923
9268,0.613477429545018
9269,0.539183481551838
9270,0.844800983888857
9271,0.14759684084598904
9272,0.5206386266926178
9273,0.49419809652749985
9274,0.3888878407289855
9275,0.5302554880992187
9276,0.532294985401442
9277,0.34628938492212324
9278,0.47344169248441703
9279,0.6869599826537657
9280,0.17861862417185898
9281,0.20067794217785292
9282,0.5790477468259422
9283,0.3131362495152949
9284,0.42096589067985546
9285,0.32335045996956296
9286,0.594137489973359
9287,0.5498893105062335
9288,0.7436066278848578
9289,0.4565929948735528
9290,0.5960308854877278
9291,0.4996330962549635
9292,0.6964620904239966
9293,0.9038012599896513
9294,0.8682543321088667
9295,0.37949585066823754
9296,0.8037685011126079
9297,0.6006808033893178
9298,0.6035609293782417
9299,0.7504863931670388
9300,0.34169508873653187
9301,0.3582243884151582
9302,0.3289955670422624
9303,0.7855619700042821
9304,0.18189895389138003
9305,0.546476179992127
9306,0.7678150556400579
9307,0.34429719273903925
9308,0.254480902852636
9309,0.5953165502321291
9310,0.6317755589293862
9311,0.5297811971410683
9312,0.5730879145195844
9313,0.4918192856007854
9314,0.32612361805924517
9315,0.6274391800298662
9316,0.6107370588885864
9317,0.5104526158520304
9318,0.5150270898702483
9319,0.5475505141897011
9320,0.30534143257305735
9321,0.11057494483537597
9322,0.6498757653491929
9323,0.5690100095239987
9324,0.6797750129959474
9325,0.5302193808417281
9326,0.36580050743392367
9327,0.7843604935248009
9328,0.5329128782004202
9329,0.6126084798297468
9330,0.4116241899075499
9331,0.7430165285785043
9332,0.5783273391906212
9333,0.31309791823438643
9334,0.20566471825859484
9335,0.6637721727245578
9336,0.8647769775693327
9337,0.8096065165978598
9338,0.49371965208714685
9339,0.4244672386898826
9340,0.23503595639227332
9341,0.5863989208321592
9342,0.54733434865433
9343,0.7051725619738864
9344,0.503121930580136
9345,0.7473268233018855
9346,0.659986545989725
9347,0.9362422782812485
9348,0.696198146055149
9349,0.7281342931922727
9350,0.5733849359285752
9351,0.4556896447303533
9352,0.37249269893411663
9353,0.4500525057770569
9354,0.5324072376250707
9355,0.8872439598293861
9356,0.7097483218742942
9357,0.6034805143788384
9358,0.11843150125305817
9359,0.37769644470232444
9360,0.7686040060464998
9361,0.8439284520867739
9362,0.36564690388620713
9363,0.5128525252504091
9364,0.5796975120405111
9365,0.5392580443282233
9366,0.5703975571693307
9367,0.3300019891097412
9368,0.4088466511289566
9369,0.6606575445166544
9370,0.3795748463568934
9371,0.4959017298591948
9372,0.7616244652114029
9373,0.6022538110020531
9374,0.43199416303135935
9375,0.657992409366977
9376,0.4722367913481379
9377,0.540167345518079
9378,0.5150373619127206
9379,0.5876461833369178
9380,0.19579078690142365
9381,0.3906163573947126
9382,0.4727354307862523
9383,0.12757433200857538
9384,0.8553043498852626
9385,0.15495002624392623
9386,0.49442772994490003
9387,0.18449221897175488
9388,0.42618257270229354
9389,0.433590962995274
9390,0.27757991822901074
9391,0.7350763732764867
9392,0.2097241114437011
9393,0.8186163729386344
9394,0.15144420759103297
9395,0.48916606644224
9396,0.4542541413115561
9397,0.41536396728732194
9398,0.2811887781332499
9399,0.44973791495496557
9400,0.832172413560053
9401,0.521454926797107
9402,0.49847774355094876
9403,0.4604461831021922
9404,0.2072443532337874
9405,0.4437975767141025
9406,0.20771409117494927
9407,0.7405039793344212
9408,0.699110256076031
9409,0.5577607198485417
9410,0.7147750893752278
9411,0.22358228627527313
9412,0.25793602573967056
9413,0.8881783579108633
9414,0.43668601814527747
9415,0.5833828162692276
9416,0.6171627041885541
9417,0.31968966690764994
9418,0.5623806730631398
9419,0.7501741743206812
9420,0.5373800169850504
9421,0.46074939564829326
9422,0.41386111669046144
9423,0.5867609923807475
9424,0.4993599250847728
9425,0.4137578795026907
9426,0.367531306368247
9427,0.8430971885010281
9428,0.5847546760746345
9429,0.46201780351881644
9430,0.8023319027215102
9431,0.8112250308004558
9432,0.6942571006122826
9433,0.7005571706264394
9434,0.8108862321381685
9435,0.20589326238032563
9436,0.502810309921318
9437,0.7849881887588819
9438,0.711061133504822
9439,0.3596134585977658
9440,0.22721650168469357
9441,0.7200041460623383
9442,0.23280285998366496
9443,0.6703574155106244
9444,0.22219133335214147
9445,0.6319863519887982
9446,0.3700249907823264
9447,0.7182597002198812
9448,0.47554956961544426
9449,0.05945046191541581
9450,0.6736419824707391
9451,0.5632846741788005
9452,0.589316436515711
9453,0.536774112852444
9454,0.2683590985156869
9455,0.603307713531197
9456,0.6305790381192697
9457,0.2923720516165057
9458,0.5228726117987886
9459,0.31495414411952066
9460,0.6009370978312487
9461,0.0719499655250128
9462,0.44658451698871876
9463,0.7244573308101879
9464,0.2996085211727978
9465,0.8662151954910952
9466,0.20364933175235614
9467,0.6801702667836762
9468,0.4336352864614925
9469,0.6910186465954358
9470,0.3618630730120641
9471,0.7231951339191465
9472,0.6041162216122958
9473,0.4861806432330564
9474,0.3713643149335887
9475,0.6631010615804358
9476,0.25223483602185864
9477,0.8026180524695203
9478,0.4121400332156745
9479,0.5795004217609552
9480,0.3294533661544789
9481,0.41628831317199577
9482,0.6975413107060217
9483,0.57582956941916
9484,0.2814196630178114
9485,0.5507241282819761
9486,0.5435559094469237
9487,0.20596053757969712
9488,0.5821482404795076
9489,0.4396785787244751
9490,0.34686921512280505
9491,0.7728746920867116
9492,0.6567740508979993
9493,0.5402268988355503
9494,0.5775286452210697
9495,0.5977358690166077
9496,0.335958665951637
9497,0.42835949738694323
9498,0.11617845039148048
9499,0.43473973431247154
9500,0.47648963544251455
9501,0.3210050890295068
9502,0.4897961498872433
9503,0.21227369158053708
9504,0.28985080748825454
9505,0.5965576688112205
9506,0.7202388258200088
9507,0.3893755834480759
9508,0.47587683687036664
9509,0.6792878732420757
9510,0.7006637009676522
9511,0.6226000970471929
9512,0.9409417665940364
9513,0.7281838734399277
9514,0.6467616832597197
9515,0.7038724415384581
9516,0.5418792197107655
9517,0.7015862965679412
9518,0.763957621037187
9519,0.7334877962399394
9520,0.30974131107211117
9521,0.6052587443750918
9522,0.5876337034524547
9523,0.6067663026049082
9524,0.8889750072127521
9525,0.5854553684548227
9526,0.42725917468736946
9527,0.9128071398543387
9528,0.3019252697162308
9529,0.29195246132698566
9530,0.6703351123758489
9531,0.8030058081131808
9532,0.8617454955112646
9533,0.2805105670114629
9534,0.3956710484090801
9535,0.15936186143016473
9536,0.5599379480045263
9537,0.6036811177962559
9538,0.7763295497163785
9539,0.2491489648233603
9540,0.5511184820294422
9541,0.6889707431959342
9542,0.2793519221183006
9543,0.6512115973927192
9544,0.7248608695631387
9545,0.6545120132943489
9546,0.42066499371723964
9547,0.7033777257184177
9548,0.6222514162691218
9549,0.6929515716990275
9550,0.5005134648381977
9551,0.9146918739666562
9552,0.48623399841178816
9553,0.7806779519587891
9554,0.5751055500495891
9555,0.38732636631455797
9556,0.5126479128313409
9557,0.5015056511094121
9558,0.4529204919955904
9559,0.32137321852570117
9560,0.40800938583847185
9561,0.5799008936864481
9562,0.4107782914069734
9563,0.3971980855216162
9564,0.5773631826622877
9565,0.11024417664189019
9566,0.34319515675528633
9567,0.3362193341393166
9568,0.5800696006079104
9569,0.6751985853157909
9570,0.4171355384069078
9571,0.66170943899973
9572,0.532147945932544
9573,0.6047664494997486
9574,0.24020868323439376
9575,0.41634368607335875
9576,0.8382115364343484
9577,0.4720698816621741
9578,0.5034869573651313
9579,0.4562061910086587
9580,0.7702937261814728
9581,0.3183592080629773
9582,0.8491584440458189
9583,0.6465842780521949
9584,0.6015187350152121
9585,0.6532759733725519
9586,0.6124783430638597
9587,0.14692151562088945
9588,0.7200287387567577
9589,0.4367797500211483
9590,0.6712635381609438
9591,0.39556660792757087
9592,0.4451931259776346
9593,0.5991370870148062
9594,0.6181056188281395
9595,0.4380724318788807
9596,0.47912332906789673
9597,0.607697762777802
9598,0.3761041577394319
9599,0.5706327277511937
9600,0.56986291770866
9601,0.42005510706982274
9602,0.6452730557215103
9603,0.5221557068690788
9604,0.23576131263295402
9605,0.5847383630539266
9606,0.4893818203921194
9607,0.7367647416560633
9608,0.6761579280407759
9609,0.5327227756538364
9610,0.3032379973512379
9611,0.8218059588758546
9612,0.6233245756957808
9613,0.8222647755375274
9614,0.5100999422598397
9615,0.3437729355067082
9616,0.4970864133131384
9617,0.7692534030216035
9618,0.6379227305135982
9619,0.651758606090176
9620,0.25521787958001
9621,0.5936933701732909
9622,0.2790318010675506
9623,0.7416630652848349
9624,0.7097879547571744
9625,0.8335511656736042
9626,0.6972832248292228
9627,0.42444598060152583
9628,0.4901348327042026
9629,0.36590629953198456
9630,0.1856086879425775
9631,0.45697680166934757
9632,0.3454146807009971
9633,0.8842239512607397
9634,0.2968224409218241
9635,0.7864099577760026
9636,0.5235543040240371
9637,0.238769279193547
9638,0.4521181934886176
9639,0.3959988932493319
9640,0.6965163647334885
9641,0.5575272359309377
9642,0.7263813427267147
9643,0.3148642151899944
9644,0.5023131771039788
9645,0.2374025451201418
9646,0.728531614094934
9647,0.8030183053925052
9648,0.34254636199333577
9649,0.2773338227149782
9650,0.634823588980198
9651,0.5087019056303789
9652,0.7465081684985653
9653,0.4998898952859404
9654,0.46712911781995575
9655,0.2843302990656217
9656,0.6873701402024868
9657,0.2014197433665756
9658,0.7801649970621096
9659,0.3988593907402888
9660,0.538785038049703
9661,0.19588190296884583
9662,0.6733185508628113
9663,0.4336973177384973
9664,0.7969317892656763
9665,0.7391050428072856
9666,0.4090328925909647
9667,0.25538538975021513
9668,0.5770633911710861
9669,0.5324072860518207
9670,0.7280135353277283
9671,0.6128945530520761
9672,0.2712873079657028
9673,0.7196418231099683
9674,0.6431805030840325
9675,0.4022393848665091
9676,0.6785862569167664
9677,0.4553882411792121
9678,0.3704457077880794
9679,0.6162726538959498
9680,0.74349005479003
9681,0.6310347405860424
9682,0.6233704303053773
9683,0.4507935316296449
9684,0.42507380993710847
9685,0.3540841115934196
9686,0.6053428854784729
9687,0.7220658413951304
9688,0.6773547905500455
9689,0.7775468180528631
9690,0.6774126830101939
9691,0.6997663851908948
9692,0.6471404220881325
9693,0.5414524822015431
9694,0.6831067087097746
9695,0.6698585510341831
9696,0.9502546206035584
9697,0.8032456930775845
9698,0.2749344423565315
9699,0.5789137898405341
9700,0.6162802247426156
9701,0.7160418490072332
9702,0.3902671245707084
9703,0.6480932105831684
9704,0.4520481588384497
9705,0.4813422003150908
9706,0.521803084459717
9707,0.3997738503364653
9708,0.1411681688223061
9709,0.2658557427005038
9710,0.7899356854013511
9711,0.7016392541168005
9712,0.2870804688964902
9713,0.649518408646576
9714,0.26038307783261766
9715,0.725925027307781
9716,0.43242478661552763
9717,0.5840171187030768
9718,0.7650298143022003
9719,0.1810882236142399
9720,0.5566612995753074
9721,0.34089691305192715
9722,0.42754790483641686
9723,0.64923080431799
9724,0.2544762993265702
9725,0.6973395109230105
9726,0.5968165654722906
9727,0.7422534544664254
9728,0.1483674340859021
9729,0.4053147031014082
9730,0.7308211321304257
9731,0.4708547812725
9732,0.2527880931782817
9733,0.6159057362697827
9734,0.1504850392669477
9735,0.661005295872583
9736,0.09118068216219286
9737,0.38476170048762776
9738,0.7102367775660149
9739,0.6018880268280221
9740,0.2534815043697391
9741,0.6618288091178023
9742,0.13684445764258463
9743,0.7302614929887866
9744,0.3902442027953391
9745,0.18323233960078664
9746,0.9307266782741939
9747,0.7768890679241174
9748,0.8752136200527701
9749,0.7925546442134581
9750,0.3424514610764172
9751,0.4938796149001453
9752,0.6424775621503939
9753,0.264683174644104
9754,0.24535268887185432
9755,0.8356883003215655
9756,0.48143078720438953
9757,0.24670370369952138
9758,0.1429478768384796
9759,0.5983205041678116
9760,0.3544105715876472
9761,0.9659475154090099
9762,0.6596389004075873
9763,0.8459652053959831
9764,0.46809946890319365
9765,0.6326859901900093
9766,0.7849172930478754
9767,0.11845370043801415
9768,0.4874287920302134
9769,0.6202255848825796
9770,0.5002367952958016
9771,0.36155755127795364
9772,0.6129391889348372
9773,0.5988349924036747
9774,0.4044465361819398
9775,0.6061199409590718
9776,0.6489558029793108
9777,0.27300510916279597
9778,0.39786300932641594
9779,0.2487295745211419
9780,0.903907064759691
9781,0.8407053356259911
9782,0.9164950622470316
9783,0.6197690283867345
9784,0.581509703777889
9785,0.3914598410827749
9786,0.3603849973556018
9787,0.32584631909141504
9788,0.3716189979875214
9789,0.5755170369798189
9790,0.4929811681121614
9791,0.3265304022965869
9792,0.750534605750526
9793,0.6227816377687647
9794,0.4508788942173436
9795,0.5223770032844136
9796,0.7435666091481439
9797,0.607889609320071
9798,0.5522804738211207
9799,0.767806015672112
9800,0.7310256828544037
9801,0.785659663147362
9802,0.6425275315505212
9803,0.43392577802065463
9804,0.7645948280092145
9805,0.43442224606561386
9806,0.5257844502708529
9807,0.852727271295802
9808,0.565728756733028
9809,0.6148677685743197
9810,0.2425860445096315
9811,0.15209447697541117
9812,0.83485906399865
9813,0.20718335674682575
9814,0.4002661200480341
9815,0.5247280912876054
9816,0.48251004086042437
9817,0.18365597460940827
9818,0.731170423270414
9819,0.3464260605433772
9820,0.3237230217566029
9821,0.3218803891962031
9822,0.5266918560126579
9823,0.5781785792188556
9824,0.9377412631305531
9825,0.6069618728847959
9826,0.30334558866076256
9827,0.617427689124252
9828,0.6480734606650909
9829,0.2500467778204411
9830,0.6222716048128126
9831,0.5859358435871475
9832,0.6287051407775506
9833,0.8243953810847264
9834,0.7379494427197287
9835,0.5597727354914068
9836,0.38871314444845273
9837,0.30775423384562806
9838,0.226939114199557
9839,0.5048040563117263
9840,0.7269579094486937
9841,0.8342227088261674
9842,0.7705737190111472
9843,0.2339744059074714
9844,0.4069343139437665
9845,0.5108720814866071
9846,0.2377087638144984
9847,0.4616195930506063
9848,0.6656259916296008
9849,0.8442744007792611
9850,0.6697683691871583
9851,0.1733306019881081
9852,0.7025086222934304
9853,0.6066050001816558
9854,0.49510770171924107
9855,0.5740011995765529
9856,0.2255821782162899
9857,0.6097831017663783
9858,0.489603500291605
9859,0.6861355233373639
9860,0.4346378248808825
9861,0.798698478235222
9862,0.3060145682874168
9863,0.4769363101297432
9864,0.8509218925301907
9865,0.6357522907333731
9866,0.5796847029628304
9867,0.2946984412802566
9868,0.34793752354716273
9869,0.7314434773046228
9870,0.2320110527131663
9871,0.34090165298593217
9872,0.30427389293793794
9873,0.15384051162840054
9874,0.6009397415512727
9875,0.27161879794686006
9876,0.6448368616728304
9877,0.6753494895366359
9878,0.39956321918528
9879,0.4925350511847807
9880,0.7096941617478139
9881,0.5919787841401956
9882,0.5325414085821938
9883,0.44088295744708406
9884,0.6920518958529265
9885,0.4850859629170891
9886,0.5017965481076767
9887,0.5254796721511951
9888,0.7264008891292197
9889,0.333408554724257
9890,0.5873341795453658
9891,0.4975491541894523
9892,0.789688054273749
9893,0.3277333238885245
9894,0.3095869358302063
9895,0.6075969297366185
9896,0.49719589727370417
9897,0.7440555654084832
9898,0.7157819479831441
9899,0.4090765001011025
9900,0.11848993239859995
9901,0.8392827850559325
9902,0.44261559257617905
9903,0.2549332890178703
9904,0.6648051660305316
9905,0.781436294047697
9906,0.44003030506620106
9907,0.632224770187131
9908,0.4794128751025671
9909,0.18140971822749244
9910,0.17737569133837516
9911,0.45953223026054185
9912,0.42611138698142037
9913,0.7459091043161468
9914,0.5547794125107949
9915,0.6123299953124796
9916,0.6023847859574973
9917,0.22336768790946873
9918,0.8101006492649029
9919,0.7259736921603167
9920,0.2664893326042249
9921,0.5722448992677573
9922,0.1369529174792753
9923,0.4180736150205802
9924,0.5188334334410813
9925,0.34371288836884145
9926,0.6166744164506304
9927,0.4300798302024825
9928,0.8176048426189064
9929,0.2793190271302716
9930,0.5883141552985557
9931,0.21328264554602586
9932,0.6974771757715554
9933,0.5465048216998104
9934,0.39256801757953314
9935,0.8333535357966447
9936,0.7240280950029577
9937,0.7900903955642115
9938,0.4791669887859558
9939,0.7172504701677397
9940,0.3184357911103453
9941,0.8772306376571427
9942,0.8029601982375135
9943,0.8601346798595472
9944,0.615581194765505
9945,0.671024216970657
9946,0.5747950927606952
9947,0.5439829129302438
9948,0.3487278783718315
9949,0.40267866814830927
9950,0.5169465487928468
9951,0.5821352722146278
9952,0.7403505155600618
9953,0.28141694048645194
9954,0.598382384986009
9955,0.5926951526487403
9956,0.561144065088409
9957,0.4642769303599687
9958,0.31689298345601774
9959,0.25027371348248767
9960,0.5926005542708728
9961,0.7243667129340294
9962,0.6772959330515711
9963,0.6462856657021249
9964,0.4229145944717154
9965,0.5468441190317548
9966,0.46499449498966117
9967,0.5103314570907023
9968,0.3831539525771991
9969,0.0519101779200846
9970,0.3315268750918682
9971,0.5996500464521846
9972,0.6879603523781845
9973,0.4638978292858157
9974,0.19478145864119373
9975,0.2084076195939022
9976,0.766884799200612
9977,0.585235230563443
9978,0.2833542469045397
9979,0.6324817373995882
9980,0.3301986227367164
9981,0.4437820215303592
9982,0.35156340484837745
9983,0.7630782079078169
9984,0.7873486418087864
9985,0.37064839532596516
9986,0.5248769014313004
9987,0.48826819788842907
9988,0.3264889838988176
9989,0.5880148010595642
9990,0.5123724236665449
9991,0.786415373784596
9992,0.40022491909620933
9993,0.2344941005318359
9994,0.6327303745361241
9995,0.6975044529486126
9996,0.36934536370057897
9997,0.7199098822330192
9998,0.5290848054487302
9999,0.6646370062589588
10000,0.7231609667265861
10001,0.6988346625783175
10002,0.6148266011851695
10003,0.6364281813525599
10004,0.20884899521391423
10005,0.6595184547555306
10006,0.6558247900617318
10007,0.7335359950873307
10008,0.23890329034428553
10009,0.7596671230433738
10010,0.08825119239998717
10011,0.3716484564182829
10012,0.6740281605369736
10013,0.6857389139694893
10014,0.6003485205963627
10015,0.3413481997359552
10016,0.5178917285074343
10017,0.4256742497418908
10018,0.6785111928162451
10019,0.18664111410382495
10020,0.35371617292690544
10021,0.3377873580536296
10022,0.6104350643663758
10023,0.386579240230586
10024,0.7054561777092512
10025,0.6328560441471527
10026,0.08403189840873014
10027,0.5702835753418031
10028,0.40387054124137983
10029,0.3255355021630394
10030,0.4780261717677643
10031,0.46056438480226924
10032,0.38862683988929925
10033,0.30008860910854107
10034,0.6578038963797959
10035,0.44966447100543105
10036,0.3403137128851595
10037,0.4959020549826042
10038,0.8036985101951967
10039,0.221812712992078
10040,0.8168644353572576
10041,0.4121076355078312
10042,0.38694240369477956
10043,0.3717581847803696
10044,0.5789474795590995
10045,0.31627382007997445
10046,0.2804817385012713
10047,0.7771261994420886
10048,0.40754077172988834
10049,0.11389160382498491
10050,0.5048252791517436
10051,0.6418712127883133
10052,0.12349085754093622
10053,0.539002955058985
10054,0.2599509707086377
10055,0.3073283532513697
10056,0.18560267722300233
10057,0.5017306193512387
10058,0.634126827876308
10059,0.2391756062487022
10060,0.6089579592587429
10061,0.20173612691832393
10062,0.6961169456292813
10063,0.64409764066172
10064,0.36477778506703595
10065,0.35640544217784753
10066,0.7942624271452775
10067,0.28068680404878915
10068,0.14266933062926138
10069,0.3804979119815347
10070,0.12604959528372697
10071,0.7127143175405808
10072,0.5820050303209238
10073,0.48147968932265994
10074,0.9317846154677119
10075,0.8020020927697991
10076,0.8260097504051451
10077,0.1865234041097934
10078,0.41744624676004244
10079,0.7361758861677352
10080,0.16931366888944147
10081,0.3729088078579096
10082,0.31865948295873836
10083,0.6984252309884462
10084,0.5798307961806133
10085,0.7774584105734526
10086,0.504236655329682
10087,0.38026238967636083
10088,0.756219744102895
10089,0.18961875240310788
10090,0.22502771285016482
10091,0.17730133662326078
10092,0.4560834742538197
10093,0.5075148483539367
10094,0.21362759655981142
10095,0.9436929390248265
10096,0.5559116016567246
10097,0.617104459337227
10098,0.48841906631934584
10099,0.5354832253768422
10100,0.6317269209160697
10101,0.8040117704740949
10102,0.7986939304414633
10103,0.42558734742573306
10104,0.41321299205629874
10105,0.30853015721820815
10106,0.6936728101382583
10107,0.21738981908332322
10108,0.535718919298646
10109,0.40957980343212236
10110,0.6481877700020504
10111,0.6825410308171505
10112,0.5719016253778285
10113,0.4861535915819818
10114,0.6862911520422407
10115,0.6229626935204149
10116,0.7926990965015751
10117,0.5618409423920652
10118,0.627875253706461
10119,0.6121669638821325
10120,0.5736961693717807
10121,0.8624596298531524
10122,0.8035039119954076
10123,0.2961288335437059
10124,0.7893465746905238
10125,0.5442676444495479
10126,0.646318839241202
10127,0.5337031400091188
10128,0.09001056301773806
10129,0.17267711086317067
10130,0.645044890798846
10131,0.6865570977875914
10132,0.4698637962380771
10133,0.524563897303309
10134,0.06227539901737256
10135,0.8993666494264085
10136,0.6373503405676931
