id,target
8441,0.8589580228653311
8442,0.34382715112559553
8443,0.6614023135215977
8444,0.3106215618868896
8445,0.39919533330026036
8446,0.14679380170313827
8447,0.7062382828421689
8448,0.3230620809056869
8449,0.7596826266505003
8450,0.38732743628803734
8451,0.47125396986104084
8452,0.6774826563476023
8453,0.7415871081256027
8454,0.3324293655628916
8455,0.7718297480781684
8456,0.47390462330244726
8457,0.4536814587420227
8458,0.47687090947476357
8459,0.7034313024142067
8460,0.3499404000792084
8461,0.6741815689007948
8462,0.7771811828603992
8463,0.625405633600082
8464,0.40077853773488936
8465,0.592136055772672
8466,0.23471732525206507
8467,0.318796575855688
8468,0.290107179684186
8469,0.2790590861472714
8470,0.7559126697017651
8471,0.6052120905776277
8472,0.777746845778683
8473,0.5483519857486017
8474,0.6678617769013615
8475,0.569527265730636
8476,0.47753260785409324
8477,0.43750795631650713
8478,0.5025482045925858
8479,0.614747467433914
8480,0.4937918290572151
8481,0.40124628037655885
8482,0.4345599658460714
8483,0.7089538530753843
8484,0.4148142803295425
8485,0.46406042797423924
8486,0.3833389166664394
8487,0.6788806234563302
8488,0.4754035824211017
8489,0.637384134699053
8490,0.5179926649578621
8491,0.37933700368484347
8492,0.4162628542214839
8493,0.5820489800773239
8494,0.40544087520983013
8495,0.26831384957850013
8496,0.5263373842495447
8497,0.7046597169315262
8498,0.18497916051849073
8499,0.27967308616217507
8500,0.4699933628980575
8501,0.6081231605934241
8502,0.19906213265073433
8503,0.4096302806878665
8504,0.75193895337074
8505,0.5642081453490227
8506,0.7751809926641366
8507,0.42241624540045813
8508,0.5510319894183019
8509,0.6954312815454743
8510,0.603047912379988
8511,0.4472395089441762
8512,0.4416307077217894
8513,0.3273760278631262
8514,0.27641807318138967
8515,0.4701047968401161
8516,0.30577530785737617
8517,0.5285896421087066
8518,0.6402433653997599
8519,0.18021432174984378
8520,0.40882815910992765
8521,0.3182223959034537
8522,0.5713464328998403
8523,0.7608037344415947
8524,0.456277610870705
8525,0.4537479799782293
8526,0.44376636099668715
8527,0.3082737828518493
8528,0.6063345771109782
8529,0.5844923770459789
8530,0.3635017127582991
8531,0.6195673201820902
8532,0.505545581237556
8533,0.33004419162226145
8534,0.7263408220256193
8535,0.538439551111699
8536,0.5940229998826742
8537,0.69647262379824
8538,0.49832547796402515
8539,0.11679447119111622
8540,0.7631727446461284
8541,0.5803734793448622
8542,0.6225859010138465
8543,0.6218984192106171
8544,0.55112715370896
8545,0.33165033022544765
8546,0.631856180450425
8547,0.521307461754467
8548,0.3723340893046768
8549,0.705839497943839
8550,0.7326746016574134
8551,0.6298704298044511
8552,0.7977448094527256
8553,0.5683115919257589
8554,0.4924185533644302
8555,0.5626346986102959
8556,0.4406120102008305
8557,0.28830480944193193
8558,0.6231235647745791
8559,0.8964184330891495
8560,0.6704579044411321
8561,0.34974574217507043
8562,0.5537131926722484
8563,0.7130721640929849
8564,0.2916507567227741
8565,0.39820188290867364
8566,0.5077921227946838
8567,0.45768128551864456
8568,0.6727874611092511
8569,0.2146661810137042
8570,0.9011359966730117
8571,0.6003288983748216
8572,0.4000394439077469
8573,0.47613316444853837
8574,0.5370911013895463
8575,0.6702068102790983
8576,0.7231940355541504
8577,0.6874545559984405
8578,0.7186190434605838
8579,0.4410349567891026
8580,0.2739530473947493
8581,0.4533452252170346
8582,0.4855338227375693
8583,0.5459095876097988
8584,0.8174936709870926
8585,0.835678444713456
8586,0.27838172475501344
8587,0.29171000867268704
8588,0.27769222786263303
8589,0.6838429126558273
8590,0.24179717518720908
8591,0.6365079294441746
8592,0.4349445473671148
8593,0.4430386144521914
8594,0.8480416404845961
8595,0.6547676462716543
8596,0.41101919341097404
8597,0.3691131465266087
8598,0.24954182400522124
8599,0.29669737341269353
8600,0.5085890338747047
8601,0.7554613071213143
8602,0.2846691242025743
8603,0.8546841914115484
8604,0.6631600055876551
8605,0.4326651813197742
8606,0.5668171698893734
8607,0.6197387259410829
8608,0.29286350300067265
8609,0.6639264071467582
8610,0.4762165310887359
8611,0.32193116193106064
8612,0.22267751522726714
8613,0.4164302770625759
8614,0.4757390400374789
8615,0.7995497230234208
8616,0.18106453568155592
8617,0.4450490984264393
8618,0.6861727093624423
8619,0.425816725592553
8620,0.2943834850683821
8621,0.8077938758569913
8622,0.4463396752709229
8623,0.24590357869825033
8624,0.48701973326210946
8625,0.21881654353808533
8626,0.5078706162562836
8627,0.31995643139551516
8628,0.5336847889346001
8629,0.3617709352331163
8630,0.6383009496715625
8631,0.6329746888684449
8632,0.5468309954500037
8633,0.7970099302112822
8634,0.6732089535486638
8635,0.6172630636916251
8636,0.7671925214908009
8637,0.5494870193551209
8638,0.41824855370537223
8639,0.6407830988816008
8640,0.4269913363131924
8641,0.7069656249502502
8642,0.351756631218715
8643,0.7282458391558572
8644,0.5220167552770432
8645,0.6789266453610481
8646,0.3499804520228711
8647,0.3794469016439095
8648,0.5187664785865187
8649,0.4073764266862418
8650,0.5090637691243703
8651,0.6152597556827554
8652,0.6903104271678804
8653,0.47747499604242255
8654,0.1826875202793136
8655,0.2593479280141473
8656,0.2341854642320082
8657,0.3288872285207233
8658,0.6069530827678735
8659,0.4696205532725847
8660,0.5111086103015621
8661,0.6009510230887949
8662,0.48216959941494036
8663,0.9224750054773583
8664,0.6727226116862323
8665,0.31659157880923255
8666,0.37579746464475156
8667,0.4085168831246648
8668,0.6568953323606446
8669,0.5137288745820765
8670,0.6687187175675966
8671,0.5475810346689766
8672,0.4230796932594023
8673,0.5477368135259125
8674,0.2571811468304267
8675,0.41165533458263565
8676,0.3814369324673793
8677,0.25847247795361694
8678,0.6555115371523995
8679,0.5074690711507787
8680,0.49331761127325446
8681,0.6120886504271252
8682,0.557595751001486
8683,0.3861416477342283
8684,0.8683932455043128
8685,0.31227870977147415
8686,0.20900475577978944
8687,0.520572620898386
8688,0.7258576848272085
8689,0.2512187803358089
8690,0.6878708579850055
8691,0.33797642741977985
8692,0.6938985873856042
8693,0.6495747339421926
8694,0.5819797624188776
8695,0.8079946578772272
8696,0.7660035787722281
8697,0.6664426376231565
8698,0.2616670965559796
8699,0.665025359418138
8700,0.5218497282416175
8701,0.6861241383310921
8702,0.7516695427471787
8703,0.6701049759426646
8704,0.5607481641175729
8705,0.59931908317458
8706,0.3284129486087362
8707,0.6534251977819819
8708,0.49815431502539165
8709,0.39646538249098345
8710,0.6126061048721623
8711,0.22396621567395886
8712,0.47681811564215615
8713,0.5824934752607259
8714,0.35173561280646426
8715,0.4239390817546441
8716,0.7680576106408445
8717,0.33450617815897876
8718,0.2650631649583723
8719,0.6937595775435105
8720,0.6202132115414227
8721,0.43626001419983174
8722,0.4042622576066509
8723,0.7589028886913778
8724,0.508050115819339
8725,0.6002515510979346
8726,0.4771684658178508
8727,0.6144049386059851
8728,0.5049065241607505
8729,0.5172502340529034
8730,0.6399055790772931
8731,0.5612820244329749
8732,0.3183946386783666
8733,0.6793526106808498
8734,0.27788087617242996
8735,0.7222842097394553
8736,0.4596536371462908
8737,0.30719516032716176
8738,0.3828051433152581
8739,0.7265668763157158
8740,0.6493219037618229
8741,0.5300307718092917
8742,0.7279925448234892
8743,0.42435369026663167
8744,0.7258356610878474
8745,0.4559535313222159
8746,0.5513267442029093
8747,0.5184561923181243
8748,0.24724130242460304
8749,0.34530425166832546
8750,0.22099929141321334
8751,0.5345398295600772
8752,0.6913329818689761
8753,0.6306883863965751
8754,0.5917939352046901
8755,0.2798236110600048
8756,0.6146829202743312
8757,0.5143421199994286
8758,0.49853528822248994
8759,0.49405025545148956
8760,0.7656691359333225
8761,0.6453924160389362
8762,0.4377212847116764
8763,0.45397309445732387
8764,0.4583178442274676
8765,0.5950567748581024
8766,0.4045681680781724
8767,0.48825311733104415
8768,0.6456684256771734
8769,0.5414170744859714
8770,0.5664653208986494
8771,0.41138955657825227
8772,0.7530940855136165
8773,0.7603900613409473
8774,0.5477478593782178
8775,0.29038996346419427
8776,0.47974815502317447
8777,0.7057788132520503
8778,0.1868226609885965
8779,0.5571745640215073
8780,0.5387862961008838
8781,0.5816547842256574
8782,0.4434798192932171
8783,0.3939760005831342
8784,0.28094161101394094
8785,0.8042714533226312
8786,0.6550420366611348
8787,0.36783783240350654
8788,0.6001917997093729
8789,0.6644437564292013
8790,0.3586660977307819
8791,0.8465093552870713
8792,0.210253551145771
8793,0.5471673479235194
8794,0.32602043335674413
8795,0.1836469609246368
8796,0.5512247192891297
8797,0.48201329793675807
8798,0.607213736650981
8799,0.673489452828498
8800,0.4059249086331228
8801,0.27165312452416057
8802,0.5537788545208499
8803,0.08856541297992351
8804,0.11656652376674645
8805,0.5273776074605242
8806,0.5857273826022463
8807,0.54829069918382
8808,0.7574211183025542
8809,0.37580809400164317
8810,0.279152957690849
8811,0.6173171932728106
8812,0.487584118453052
8813,0.6706677522640194
8814,0.5662926510913702
8815,0.6768046864088979
8816,0.12996541520924276
8817,0.32168586968871404
8818,0.8217157040888503
8819,0.4638378591835755
8820,0.26541963470749896
8821,0.21125120078255732
8822,0.6868733329494462
8823,0.5664879234304544
8824,0.44819503921366205
8825,0.64943738464862
8826,0.789896068905335
8827,0.2885750487708534
8828,0.4510663559558671
8829,0.34756483543976713
8830,0.6460584929253119
8831,0.3019331548522231
8832,0.48096590790013966
8833,0.5936599451851919
8834,0.38939899660322547
8835,0.49171074885730953
8836,0.49314776000378685
8837,0.44878327704261983
8838,0.4616869574827172
8839,0.5660589773286914
8840,0.42465566332006005
8841,0.18090974406583055
8842,0.6625527944077646
8843,0.34392700793606296
8844,0.5681542920762277
8845,0.23375545945649523
8846,0.7348432860252915
8847,0.7300014521671494
8848,0.7558338873093902
8849,0.36634902868676117
8850,0.6367346035924629
8851,0.6487841669650085
8852,0.23519016311741364
8853,0.7541967607525345
8854,0.5086016494568328
8855,0.40558346891219194
8856,0.2702090570354748
8857,0.8303829988048224
8858,0.3787290385817516
8859,0.7578684141389912
8860,0.35926714392933345
8861,0.4026731971420044
8862,0.32623862151980887
8863,0.5335009732252625
8864,0.5189963597090881
8865,0.504490688445433
8866,0.4625804059846953
8867,0.30625202464314094
8868,0.17732528716463797
8869,0.4076437529936651
8870,0.41150004412869035
8871,0.5569136677789818
8872,0.415028683253996
8873,0.7273198074580056
8874,0.8185094630946128
8875,0.47416482421834527
8876,0.8036545920032163
8877,0.7422854586638121
8878,0.6069628390711678
8879,0.36976948557133327
8880,0.6497530890862466
8881,0.34475380351997437
8882,0.5588308670863256
8883,0.6424324425473242
8884,0.5800851605062315
8885,0.30868664466209983
8886,0.5411292552162573
8887,0.5862963683794696
8888,0.6048531960722021
8889,0.8232802064984327
8890,0.76189164545165
8891,0.7485544247867496
8892,0.5813180753586409
8893,0.4709938139779209
8894,0.2960785328811635
8895,0.7187303420958919
8896,0.2560635344534132
8897,0.5097188060673916
8898,0.36244767894423846
8899,0.4971152862842323
8900,0.6428341548287546
8901,0.6093353121940478
8902,0.5732787855873677
8903,0.1435702291497271
8904,0.34925276279145606
8905,0.56802741415061
8906,0.8040758326970261
8907,0.4699347470010083
8908,0.4203724998332297
8909,0.5395458525354265
8910,0.5474491676830903
8911,0.6203544921477835
8912,0.652517050905583
8913,0.35010658360678604
8914,0.41053901115273933
8915,0.5058076790230899
8916,0.4263543884493576
8917,0.42466537511762487
8918,0.4181497130810413
8919,0.6109301744963631
8920,0.41379688154749406
8921,0.49188567221451746
8922,0.34761003153764725
8923,0.34477237249221815
8924,0.5877853625964576
8925,0.37828601153402563
8926,0.4857863214209016
8927,0.31063961808119084
8928,0.6891409232537251
8929,0.11197338606586552
8930,0.5803484558259523
8931,0.3774118311560027
8932,0.572286500770863
8933,0.7242258151530254
8934,0.7091871990308767
8935,0.4847989378977845
8936,0.471433005728538
8937,0.8748458920638011
8938,0.564301379079721
8939,0.5960101889401153
8940,0.2704547391062625
8941,0.7007749792466276
8942,0.6990306850201595
8943,0.49640966602598213
8944,0.5080544734103529
8945,0.35097135535014445
8946,0.8007369048234365
8947,0.4191632243357654
8948,0.6240555638524683
8949,0.5866899106088347
8950,0.45628370216494885
8951,0.33479674655543595
8952,0.37481374534068246
8953,0.7930928625147294
8954,0.5443076299563288
8955,0.41709168545148606
8956,0.4784477852899286
8957,0.5127935147585416
8958,0.5649421238395558
8959,0.42719411972501825
8960,0.690899642931528
8961,0.2078309971089058
8962,0.1657604170962604
8963,0.701837534909086
8964,0.6098541328648175
8965,0.5818838496803915
8966,0.30747964546013246
8967,0.665226376968702
8968,0.5495336276773635
8969,0.1935910789117017
8970,0.4803197912865914
8971,0.252685487378461
8972,0.6746255767379173
8973,0.5960940409258292
8974,0.45129642970469586
8975,0.6999595825701884
8976,0.5486330013802536
8977,0.6371096805449025
8978,0.26912926977528456
8979,0.5095488332952323
8980,0.43251441008860037
8981,0.4801652386875774
8982,0.7534044696039357
8983,0.232481557374971
8984,0.6374562651066686
8985,0.3800617837264344
8986,0.5312273449289877
8987,0.6228825133023026
8988,0.6907577035896415
8989,0.4752233803320974
8990,0.32551164091072027
8991,0.5615309672696315
8992,0.7533984364433838
8993,0.6003237184582498
8994,0.6392008856127923
8995,0.23357737163925543
8996,0.6698272284259545
8997,0.40789786887422874
8998,0.5738571063163492
8999,0.3255843940108141
9000,0.42204979329253467
9001,0.9004359761195936
9002,0.7909550848183587
9003,0.437737714546782
9004,0.618539475857671
9005,0.44479393654286026
9006,0.6912912399331042
9007,0.4184759415102396
9008,0.4592456483479749
9009,0.6346552759207323
9010,0.34039242296544614
9011,0.5181533316897766
9012,0.8136755143025868
9013,0.6023737649505121
9014,0.6839956838280981
9015,0.2939652768423442
9016,0.5815264921309203
9017,0.31179987916292234
9018,0.4733601394969155
9019,0.6807657164542175
9020,0.6869574789706397
9021,0.31625275149510124
9022,0.6215355913315708
9023,0.46396815502513966
9024,0.48915257341091783
9025,0.4732974463691554
9026,0.38890917340837133
9027,0.6207104741453208
9028,0.4837879457071964
9029,0.6096662462428578
9030,0.12686059060533053
9031,0.3943082013169999
9032,0.5317832006403445
9033,0.26454160111631875
9034,0.394547452459504
9035,0.1749126837120208
9036,0.5251480995318251
9037,0.672535701463367
9038,0.5312507504957679
9039,0.3556628428735757
9040,0.1830381863917327
9041,0.6382816095282025
9042,0.37688043911509966
9043,0.41431967755001875
9044,0.801317258684793
9045,0.672843025180636
9046,0.3836983005531181
9047,0.3351243329579164
9048,0.4384789900991537
9049,0.2512433331963547
9050,0.4223697446682877
9051,0.6388119749042829
9052,0.5029931216131982
9053,0.7244550471062152
9054,0.45330645908360834
9055,0.49611801563680374
9056,0.644186745767908
9057,0.5932218755175348
9058,0.5549375079786295
9059,0.493880152410036
9060,0.5550250833298
9061,0.2061768007159071
9062,0.5216050444773558
9063,0.7713540730555726
9064,0.49101226435902545
9065,0.17833360671193557
9066,0.6573197488772012
9067,0.4294595907080015
9068,0.4074578249034608
9069,0.49756152746076393
9070,0.3435384393357224
9071,0.6565460532289646
9072,0.4014493764942415
9073,0.6465793262900247
9074,0.4850863393977443
9075,0.7568363153913102
9076,0.7199620522001532
9077,0.44914113009106443
9078,0.2950023593266911
9079,0.46414801966455305
9080,0.6119391654999935
9081,0.4701573098707027
9082,0.5541547332353312
9083,0.5510489992851959
9084,0.44512256547766443
9085,0.423837293092675
9086,0.42144835563287597
9087,0.6229305010403383
9088,0.2673662354978664
9089,0.7386033608170377
9090,0.7896282716609664
9091,0.44395385073178406
9092,0.4346786684227574
9093,0.4549621615575458
9094,0.6894320897486813
9095,0.34708379187994964
9096,0.6607856220260069
9097,0.17567826320230367
9098,0.3143507772228541
9099,0.4399139864034938
9100,0.9239020033145543
9101,0.4112918359077942
9102,0.30216494384399367
9103,0.6688517214465179
9104,0.35754365289678786
9105,0.4129819849788725
9106,0.6193959524319208
9107,0.7160952511025733
9108,0.4908145744094945
9109,0.30123741405598603
9110,0.27915124854376117
9111,0.6005004942846781
9112,0.42073937077762
9113,0.5693546583034159
9114,0.33330973945586706
9115,0.27044811601155916
9116,0.4568262332830148
9117,0.6378949563624208
9118,0.494918382046939
9119,0.15365401733804535
9120,0.47464313355408744
9121,0.6063269063621815
9122,0.5451999395039177
9123,0.46117196956177475
9124,0.5571070416391868
9125,0.590573716915707
9126,0.4952056690768119
9127,0.3099272765186562
9128,0.204515856407428
9129,0.4480490906512725
9130,0.45556239165454004
9131,0.7624339401166058
9132,0.40308772173062984
9133,0.5975491650084878
9134,0.5823035909881427
9135,0.6082684888708993
9136,0.24947062663089886
9137,0.6637220870205123
9138,0.5926091853933826
9139,0.49331417092037383
9140,0.6020312786314759
9141,0.631341483169397
9142,0.6578954597008945
9143,0.608013728180165
9144,0.6112168495366266
9145,0.4380582734775471
9146,0.650265794373906
9147,0.7967510169372676
9148,0.3887600413137752
9149,0.38791765457040095
9150,0.6962147446996731
9151,0.5350130071896746
9152,0.4066980985722206
9153,0.23980516688742268
9154,0.5040167605381809
9155,0.5763288769250059
9156,0.2954645765418744
9157,0.6544389642559743
9158,0.4249054684942763
9159,0.6150397672732314
9160,0.4077256078911164
9161,0.6957113152604568
9162,0.5761297790077923
9163,0.22021905694683003
9164,0.7100478959520409
9165,0.4513342641562389
9166,0.501346201899499
9167,0.7434628995767432
9168,0.41453664385786376
9169,0.7347860510721341
9170,0.6548465150718963
9171,0.20571230703984175
9172,0.6787631718065904
9173,0.6860056733174791
9174,0.6904373818953837
9175,0.5067376749480311
9176,0.7459489237025292
9177,0.24011880272533398
9178,0.3539381305612437
9179,0.5139676876363375
9180,0.3908553282818711
9181,0.3666223654390731
9182,0.5890385480454119
9183,0.6968840637921259
9184,0.42617573989586266
9185,0.8154903685189157
9186,0.2291186659064425
9187,0.6929606433228983
9188,0.5104349995220276
9189,0.7320447875155672
9190,0.31844769812466284
9191,0.5311096861251887
9192,0.5271247986225505
9193,0.36124683102357935
9194,0.7011142919007533
9195,0.4062229220308777
9196,0.43886248009118123
9197,0.4458942362559963
9198,0.3580837471731685
9199,0.699304154746328
9200,0.8847621911599786
9201,0.6502544491736257
9202,0.550068845814798
9203,0.5323877692474723
9204,0.8360107863732461
9205,0.5137140812273058
9206,0.41698403424142166
9207,0.5382950077602937
9208,0.6260750966165594
9209,0.4651098451747309
9210,0.3195144437824415
9211,0.43570956939208527
9212,0.25371897040752467
9213,0.5034722206243076
9214,0.2284676562220876
9215,0.491632216622901
9216,0.6837429589962254
9217,0.35965211943523334
9218,0.6094532797007236
9219,0.6958565084085041
9220,0.27087165367402666
9221,0.48088653716080526
9222,0.3314185134556623
9223,0.6794959044797323
9224,0.6239033648766773
9225,0.6977899425516626
9226,0.5543873959401822
9227,0.6627838374505803
9228,0.8928663115143243
9229,0.5548124763266472
9230,0.8766006712353496
9231,0.49542639217320544
9232,0.3065080681066863
9233,0.39734992216724674
9234,0.6895088124423651
9235,0.2724322397125495
9236,0.4344721139178037
9237,0.24125911870094846
9238,0.6125863877105352
9239,0.4618207444386299
9240,0.5172967500000938
9241,0.8129410373296017
9242,0.4462980670205816
9243,0.26284421995083335
9244,0.28512465899118083
9245,0.4618737772724013
9246,0.4526066299060828
9247,0.20311781024542735
9248,0.6625466617367947
9249,0.5542701819855097
9250,0.8221127201914099
9251,0.6568949085329099
9252,0.6551566047007199
9253,0.6976852762697765
9254,0.40004414033459634
9255,0.6079644459418413
9256,0.5425658539778909
9257,0.5212458675180127
9258,0.5960482945549921
9259,0.38598953789038914
9260,0.32945101505102375
9261,0.37594065819344313
9262,0.532857663917829
9263,0.7788041716819747
9264,0.5199158548449496
9265,0.5360880173546562
9266,0.3959836781175584
9267,0.5864646538472462
9268,0.5498610597193303
9269,0.5136129027816778
9270,0.7571315343438798
9271,0.2188012649081091
9272,0.4521977615341405
9273,0.5271203659544084
9274,0.4133000675755518
9275,0.5681923983471812
9276,0.5610433233473293
9277,0.38640152869429306
9278,0.4893663684896987
9279,0.6663558962033074
9280,0.2535893211043754
9281,0.26958427173534527
9282,0.5318775595831495
9283,0.3196143414735151
9284,0.45298939620745077
9285,0.39003510600663
9286,0.5564462946594655
9287,0.48544204686640746
9288,0.697704786000006
9289,0.5126199446759471
9290,0.6082939123729234
9291,0.405923350043381
9292,0.6378725035984939
9293,0.8551762453791321
9294,0.7723603047491389
9295,0.42225798477890314
9296,0.7662711999532603
9297,0.5389993325927943
9298,0.5969553522217987
9299,0.7343517337049803
9300,0.33752375949259983
9301,0.39714089548805076
9302,0.4009261706869581
9303,0.7230645242892513
9304,0.22967877572904688
9305,0.5310612429971654
9306,0.7395682439790646
9307,0.39535700537175034
9308,0.3230278895463362
9309,0.5753930986436097
9310,0.5382253306905749
9311,0.5016237120722356
9312,0.5518523819071552
9313,0.4364344880052916
9314,0.43717574287981764
9315,0.630612543200065
9316,0.5865012011534512
9317,0.45335214021373627
9318,0.47489988024209123
9319,0.5221947437856918
9320,0.3846700582026704
9321,0.16226800500859573
9322,0.5922182930249673
9323,0.4951254767859873
9324,0.678318579429042
9325,0.4687838760750882
9326,0.46387237324409547
9327,0.774540187707484
9328,0.558981285165873
9329,0.5645426833479377
9330,0.4535935386642911
9331,0.6932795489135585
9332,0.5807365804578901
9333,0.36444500905893246
9334,0.2576767864958721
9335,0.6367082692424576
9336,0.8009516611238225
9337,0.7546381036077513
9338,0.533405282013194
9339,0.37064471063619636
9340,0.2850968555274559
9341,0.49284287604707355
9342,0.6247576110131797
9343,0.7454995790912302
9344,0.5729002856176432
9345,0.6854186156173563
9346,0.6362298699084048
9347,0.8907601337355038
9348,0.6697209357218056
9349,0.7015548170751583
9350,0.5436815176274981
9351,0.41458327790556737
9352,0.4102759572786147
9353,0.4288857521930193
9354,0.5137313151783606
9355,0.799586355777902
9356,0.7328764124435837
9357,0.6293971752379159
9358,0.17748496379386303
9359,0.4138371659942603
9360,0.6854705874483493
9361,0.7731513738301379
9362,0.39760021167319665
9363,0.4919593113489397
9364,0.5983042123652911
9365,0.5894400944397049
9366,0.552045029274755
9367,0.30638261631729985
9368,0.47333012065990754
9369,0.6230197382367693
9370,0.38672413379752124
9371,0.5290307809935686
9372,0.7863030017249585
9373,0.5847742352331647
9374,0.4322472634356478
9375,0.6583090312240646
9376,0.46065963802764387
9377,0.5386342409303867
9378,0.5032734539590747
9379,0.6167944657832634
9380,0.22705278923053082
9381,0.4429734762398125
9382,0.4411436480316384
9383,0.2375247002738468
9384,0.8212178188368581
9385,0.23840116106209402
9386,0.5116721433611818
9387,0.2470490838092363
9388,0.41367186885310653
9389,0.46450379561596755
9390,0.3206148396967373
9391,0.6399527645456933
9392,0.30274172247320047
9393,0.7576908181691618
9394,0.20008852867076365
9395,0.5517588179157593
9396,0.4508188684268247
9397,0.38410087806411797
9398,0.3411855459215919
9399,0.4346602951673293
9400,0.7697984349805832
9401,0.5655561018716804
9402,0.4920920159191645
9403,0.46125159719219305
9404,0.22905857742435498
9405,0.43852191768214926
9406,0.2584767742971053
9407,0.7199736436769093
9408,0.7203344166351617
9409,0.5752288494046616
9410,0.6813230853987902
9411,0.30197676964175046
9412,0.2910002853615868
9413,0.8198742823381682
9414,0.4460375087467484
9415,0.5737679445433905
9416,0.5682424666574039
9417,0.3250607841829352
9418,0.5702420200257362
9419,0.642576921295534
9420,0.511673454776799
9421,0.44470720985864
9422,0.4582258540047598
9423,0.5935182030843499
9424,0.5823652751531561
9425,0.440572495069892
9426,0.37031595046276433
9427,0.7617008757716375
9428,0.6640494160656483
9429,0.49682405361422033
9430,0.7915890712586772
9431,0.748258293165142
9432,0.6795772751860153
9433,0.6566287347381738
9434,0.7381527990345491
9435,0.25903377787457305
9436,0.5095219022429891
9437,0.7492130005322803
9438,0.7011336462796901
9439,0.3908380485099933
9440,0.26583839131297515
9441,0.6640107495190791
9442,0.2540927074691207
9443,0.6562171671217656
9444,0.2991783575095607
9445,0.6907073671622656
9446,0.4283574966770957
9447,0.6802621121085412
9448,0.516476133644009
9449,0.10433547609396235
9450,0.6198078209761259
9451,0.4854223379725725
9452,0.5450052145318237
9453,0.4998603794421321
9454,0.3227104450438005
9455,0.5479835249770736
9456,0.5525822335742003
9457,0.32952878568991467
9458,0.5092851672742268
9459,0.3391299595038881
9460,0.49122977752343766
9461,0.11639021120522348
9462,0.41702246482313166
9463,0.6957785663159832
9464,0.3767555576450853
9465,0.7553558504941935
9466,0.2482563545474433
9467,0.631301969591052
9468,0.5300613674008955
9469,0.611041223572163
9470,0.37436177286576305
9471,0.7108883250528886
9472,0.5422335580467225
9473,0.5115963684549907
9474,0.3981902882187727
9475,0.6282007088914904
9476,0.3003318615650498
9477,0.7104392551761529
9478,0.4021728461473015
9479,0.5586481764043612
9480,0.3120034862972941
9481,0.5136489135605256
9482,0.6580964923764311
9483,0.5843770219126626
9484,0.29656934620556225
9485,0.5491074913504033
9486,0.4919554226335861
9487,0.27678749972036903
9488,0.5894854080173396
9489,0.4521621071946041
9490,0.397357388157338
9491,0.7494523977895479
9492,0.6483989151245717
9493,0.47751014007672465
9494,0.6057379770615618
9495,0.5703654400989828
9496,0.36949709784342605
9497,0.4477969219613353
9498,0.1870095683606236
9499,0.47724769851787885
9500,0.43269814076278346
9501,0.3606482607459766
9502,0.5475953124157404
9503,0.22504411250154904
9504,0.375422566042259
9505,0.5372502770252959
9506,0.6476781241801266
9507,0.406577413961957
9508,0.4830446665376787
9509,0.6376082140682955
9510,0.6250310691527762
9511,0.6424802657918577
9512,0.9014063245097403
9513,0.681754343086868
9514,0.5842559475075397
9515,0.7110770002399155
9516,0.5542831227354547
9517,0.6766581642167763
9518,0.7077052471286475
9519,0.6355671247221824
9520,0.3840645386883875
9521,0.6673334926991874
9522,0.597990491313318
9523,0.5634127231103546
9524,0.8553028922804529
9525,0.5270663737648509
9526,0.44893016651793205
9527,0.8633249895631249
9528,0.3056161798861726
9529,0.30537713410622624
9530,0.6133509274223755
9531,0.7274193833713624
9532,0.8310696185123355
9533,0.3224736538661489
9534,0.4044486175871329
9535,0.21371811645214303
9536,0.5519611323269873
9537,0.6605854725658579
9538,0.721370433968387
9539,0.3409145178010549
9540,0.49815099914737476
9541,0.5669087841220213
9542,0.34276892416576893
9543,0.5768903050698081
9544,0.7276795969205921
9545,0.5817385022364157
9546,0.41571449256869614
9547,0.6616614422571279
9548,0.7179515190460648
9549,0.6631812827273784
9550,0.451316812020615
9551,0.8829415137420188
9552,0.5177310253191492
9553,0.7220319537182854
9554,0.5451468887402827
9555,0.46292367842641485
9556,0.46247456895562145
9557,0.5246831602867774
9558,0.3798008882811512
9559,0.34965078814871886
9560,0.4303606264911295
9561,0.5976900675140252
9562,0.48911662716773013
9563,0.449943514156005
9564,0.550912538449288
9565,0.1495566080319818
9566,0.39932978019695325
9567,0.39032638130370434
9568,0.617769705126479
9569,0.6958100997249445
9570,0.4363711761722229
9571,0.6108478169323014
9572,0.521510217940924
9573,0.5189205946031769
9574,0.3162096328983663
9575,0.4707897566661196
9576,0.8080041254502331
9577,0.5173546620877845
9578,0.4730680881720158
9579,0.45982128002104494
9580,0.7496523534813304
9581,0.41692846373564424
9582,0.8133458620057448
9583,0.5814153170245268
9584,0.5741021788255718
9585,0.5091573232779044
9586,0.6001992360388817
9587,0.21877207351161548
9588,0.6676712942415526
9589,0.40034449876941797
9590,0.6237929209271866
9591,0.5253657301372755
9592,0.4236031903363502
9593,0.555708306378458
9594,0.5685355802250268
9595,0.4328809741125168
9596,0.5155501100162654
9597,0.5312087837250368
9598,0.4326006238326924
9599,0.6210383453639915
9600,0.4833695049423904
9601,0.44389140741560384
9602,0.571505385350644
9603,0.4770598945735539
9604,0.29102941194754
9605,0.5544885540490816
9606,0.4300132094862884
9607,0.6688286729989692
9608,0.6098805758335052
9609,0.5167473768575104
9610,0.315327010107951
9611,0.7611715691194356
9612,0.5966588727146863
9613,0.8104269387971023
9614,0.542184918199738
