id,target
11239,0.5209906042409757
11240,0.851345656782965
11241,0.4557892528955202
11242,0.47221048543030836
11243,0.39589443520359924
11244,0.9877194540763375
11245,0.7271411425950769
11246,0.7722617800780185
11247,0.8451168458436981
11248,0.3532552572247913
11249,0.9372446193811522
11250,0.9219499568226024
11251,0.9514902663196894
11252,0.5808092447048573
11253,0.7968589550214279
11254,0.43198614125303586
11255,0.9797705811747759
11256,0.4108205584852516
11257,0.30177120868911333
11258,0.2918378099197928
11259,0.9045569642107509
11260,0.7955573032690137
11261,0.8781608722648159
11262,0.9473589698251322
11263,0.3565020587706528
11264,0.7381562051598048
11265,0.6068103248488635
11266,0.5494579610699208
11267,0.8578888200296015
11268,0.7647788093090481
11269,0.6929898783502977
11270,0.22147898818999381
11271,0.5905660746097016
11272,0.8361430859887995
11273,0.7692053042297369
11274,0.46427488476389234
11275,0.4812699618680994
11276,0.7579343132529315
11277,0.9737859561911357
11278,0.21070896007795326
11279,0.2241199992381572
11280,0.17383012828423494
11281,0.4597454897659271
11282,0.5048138401921589
11283,0.4503045252973456
11284,0.8014684063193938
11285,0.8713980676688498
11286,0.6028246676442505
11287,0.8660042063455278
11288,0.8548000559368449
11289,0.4542310266321929
11290,0.33114251446200343
11291,0.5047014276834576
11292,0.9779842384852958
11293,0.7292791713283532
11294,0.21754862274731257
11295,0.9801009983904628
11296,0.3870765681734959
11297,0.5986087615011819
11298,0.6230533777236765
11299,0.8094262111382574
11300,0.6006956106479836
11301,0.9035807495880597
11302,0.6476407581019412
11303,0.8647000454589193
11304,0.9566743482037039
11305,0.9157353582868983
11306,0.3492867642510407
11307,0.9254945935726334
11308,0.6846149253998607
11309,0.4918221815166549
11310,0.9260747228298278
11311,0.7787496380736089
11312,0.6122915438604329
11313,0.8347268401300953
11314,0.8652586190239903
11315,0.4916798778849817
11316,0.6569231128609954
11317,0.9188233698585948
11318,0.949800945834021
11319,0.9625634179538264
11320,0.8933721441507405
11321,0.7060751815838077
11322,0.7087514747497944
11323,0.9023089157463241
11324,0.8097182979893558
11325,0.9168447366092641
11326,0.9174319958694537
11327,0.7188433828891069
11328,0.7575791796406746
11329,0.34012398336039273
11330,0.9089319471362297
11331,0.8494349974511034
11332,0.38383396026706057
11333,0.7568390138566763
11334,0.9695914128690343
11335,0.57328782885699
11336,0.5548913932265886
11337,0.7726845248358338
11338,0.332302698165069
11339,0.720580186775095
11340,0.8835744982367129
11341,0.24110509132210103
11342,0.5843863509629862
11343,0.8570160736177569
11344,0.8425584987130325
11345,0.8618835998425441
11346,0.21680997648661265
11347,0.4715595403106677
11348,0.291071181232602
11349,0.2337748345021025
11350,0.6868930418332079
11351,0.731187188038419
11352,0.8288310486328722
11353,0.86484756645491
11354,0.8156566367394024
11355,0.6594722836246614
11356,0.8447792872859634
11357,0.9683922240238849
11358,0.9101860466476004
11359,0.5099747055569872
11360,0.9214178752797539
11361,0.96711162567311
11362,0.9591524027509926
11363,0.6154033295747132
11364,0.5221345167238464
11365,0.5281746546230127
11366,0.8892010915460835
11367,0.6956998149806756
11368,0.9259956537583168
11369,0.9346938432245941
11370,0.9814032434124162
11371,0.9481854293220582
11372,0.7811320140731943
11373,0.7568675067667399
11374,0.719359840577807
11375,0.41528397603105793
11376,0.5736330256130995
11377,0.15693640214624488
11378,0.6475859272969446
11379,0.7934864793055887
11380,0.1711603322951862
11381,0.9182239857208133
11382,0.8464516171763226
11383,0.1651117074474503
11384,0.49071750546741544
11385,0.18482864897070023
11386,0.9770994033496032
11387,0.4197851871123915
11388,0.808092038660302
11389,0.972176465779676
11390,0.47349750303002697
11391,0.7212935052441845
11392,0.9170759007398238
11393,0.8235583404784826
11394,0.35477364014575974
11395,0.20175816427213486
11396,0.2243421006941873
11397,0.3019468897051043
11398,0.3212534576374008
11399,0.0835336185097893
11400,0.9695795488151094
11401,0.990538677828085
11402,0.4084813013870118
11403,0.8350851492646876
11404,0.6934711129801473
11405,0.3385034019216843
11406,0.8994848358932332
11407,0.9714674730215102
11408,0.7882024450705347
11409,0.8857658095823195
11410,0.5891527038389249
11411,0.806581838407726
11412,0.89570194802469
11413,0.5177379210842284
11414,0.7293549863347354
11415,0.12514257141456667
11416,0.773146594161552
11417,0.4682744229589371
11418,0.31143296595845993
11419,0.5569162994828079
11420,0.8649837667127883
11421,0.8461310560140144
11422,0.8835619925099467
11423,0.4712448998734198
11424,0.7324618066223944
11425,0.7468131381699811
11426,0.8852021725293598
11427,0.9348146409168012
11428,0.6896410514813618
11429,0.3481321576908404
11430,0.8474273695037723
11431,0.5875344612829206
11432,0.9062649935765439
11433,0.6954901950340836
11434,0.6740291192438682
11435,0.9473621836945422
11436,0.7961256470502724
11437,0.6103755091930534
11438,0.9178144620237713
11439,0.8582041586298172
11440,0.23091285413813628
11441,0.6886707088472291
11442,0.4572361256888768
11443,0.6296716061211498
11444,0.5587624972878447
11445,0.8530561019384993
11446,0.9795407311621375
11447,0.3448073920235418
11448,0.5356862769620362
11449,0.5595105746738995
11450,0.17328518606958285
11451,0.6472091217784326
11452,0.4933090634600187
11453,0.7543142448106156
11454,0.6313807885676628
11455,0.9468267216644126
11456,0.9674848666717953
11457,0.8252677806679102
11458,0.2087831392721038
11459,0.6786302086256584
11460,0.7752975058221667
11461,0.9572088028538123
11462,0.7621034455286992
11463,0.45815924952425924
11464,0.5446231741804448
11465,0.43836644572499217
11466,0.32832918779734116
11467,0.6354550185978592
11468,0.925828191914671
11469,0.28902175317417783
11470,0.8848360948642023
11471,0.6313717215654576
11472,0.5180163401914006
11473,0.34458137324637744
11474,0.625934143339494
11475,0.5425800672407731
11476,0.9819320210137968
11477,0.519818326552856
11478,0.8954761866362624
11479,0.1001463987003101
11480,0.2607292735542457
11481,0.9553718693911301
11482,0.9438215749294931
11483,0.5320453041248209
11484,0.8566514650884444
11485,0.8982163903257815
11486,0.32502827377832755
11487,0.8306452374674412
11488,0.769585299116328
11489,0.5988451336531637
11490,0.3498226037367893
11491,0.5139464590606116
11492,0.9209179205758387
11493,0.7583792827492893
11494,0.8586371341891864
11495,0.5526623353260489
11496,0.5236748129353475
11497,0.8005830858045406
11498,0.9884394389909096
11499,0.3859449491417254
11500,0.6646251734517534
11501,0.6253039421338946
11502,0.8586040578826902
11503,0.8720250016180606
11504,0.5182862566534467
11505,0.5524883398404788
11506,0.24758045454034217
11507,0.2785988217057351
11508,0.4841368243706889
11509,0.8579811509806912
11510,0.09331919967201602
11511,0.376798897621465
11512,0.7534898169190712
11513,0.732964785786673
11514,0.8683784668279296
11515,0.8482590535407534
11516,0.945227311596165
11517,0.5842040182709046
11518,0.6970349085219346
11519,0.9263371019568427
11520,0.7739924980286618
11521,0.5632458125804138
11522,0.9704653032018016
11523,0.9523053377987014
11524,0.8674470013544471
11525,0.4417044204916305
11526,0.6003029379909968
11527,0.44155104095682457
11528,0.927175201410514
11529,0.9863666475157141
11530,0.9145838832004428
11531,0.5151248057648483
11532,0.5042225063636981
11533,0.8589844708055038
11534,0.9340980077389397
11535,0.7217273226155022
11536,0.8538017387677395
11537,0.771690952696434
11538,0.6605987154941866
11539,0.7675393209021859
11540,0.7651419456626022
11541,0.6989022360896233
11542,0.5284886196841294
11543,0.5025152162362969
11544,0.5873252680918982
11545,0.7950979907544713
11546,0.3047140378351588
11547,0.8167485528644769
11548,0.9467086612285761
11549,0.9453239057573688
11550,0.14814062228275243
11551,0.7463876536216667
11552,0.8711270088957661
11553,0.9403174445235674
11554,0.19621387457200926
11555,0.376785717960497
11556,0.7861354248589408
11557,0.26308072056110854
11558,0.6130230197601825
11559,0.8288580222151506
11560,0.9102032456518255
11561,0.9187459940395908
11562,0.9408819417544284
11563,0.4888554168162026
11564,0.8222245499835504
11565,0.8418516075930984
11566,0.8505839744557958
11567,0.5010407076187274
11568,0.3136436024571962
11569,0.7968656796660246
11570,0.755122610648415
11571,0.8727281814190693
11572,0.8693019526586173
11573,0.9017944696813353
11574,0.5605107668056917
11575,0.9811710935059808
11576,0.15098375683214862
11577,0.8966724141044092
11578,0.904402456748952
11579,0.9226677082777411
11580,0.7904254453977422
11581,0.847319622475059
11582,0.49215014876650226
11583,0.05814022293545731
11584,0.5528424526459348
11585,0.4293962503690751
11586,0.974930664389124
11587,0.2066816587539492
11588,0.9423433186404427
11589,0.8890398243046348
11590,0.400792405309045
11591,0.6329927849750678
11592,0.6171884772631729
11593,0.959554337892508
11594,0.61551511925875
11595,0.07546773043390445
11596,0.534034448694092
11597,0.607449395409237
11598,0.7125369792104276
11599,0.1080686215067413
11600,0.9152406709028014
11601,0.9290035267539904
11602,0.8065035335101
11603,0.9785317983588356
11604,0.7825259813290555
11605,0.8388323861130939
11606,0.39477984128955684
11607,0.4771559196169403
11608,0.8850157621852912
11609,0.38221066940825055
11610,0.4429430723062079
11611,0.8382278960648434
11612,0.8899707529918649
11613,0.7722342824924368
11614,0.17697588371960807
11615,0.6131360496838083
11616,0.9520512857795803
11617,0.5976743489125521
11618,0.7367313586655996
11619,0.5710907709754441
11620,0.8076874712051191
11621,0.6591877963152318
11622,0.8594085121105156
11623,0.6979660976354473
11624,0.9060829796142726
11625,0.9914422284862402
11626,0.2087679710647337
11627,0.8435633067047771
11628,0.8351588323893172
11629,0.7730024911468766
11630,0.6617069268324263
11631,0.2296676760973153
11632,0.18589295555912305
11633,0.3192819569205488
11634,0.8354347996975161
11635,0.32534357155886146
11636,0.48804843132594916
11637,0.9282461186203564
11638,0.12468821770734204
11639,0.9466212631469828
11640,0.9728401326514834
11641,0.7938812459989294
11642,0.744906285113891
11643,0.5913734877013702
11644,0.29834830276014196
11645,0.517038354062326
11646,0.38836897624520256
11647,0.7859088035619128
11648,0.9020211999291365
11649,0.9642221805655871
11650,0.2587159543629676
11651,0.6789916278881166
11652,0.6621395243650432
11653,0.9593161812921767
11654,0.40233144437577995
11655,0.7037476693328684
11656,0.9021097007034834
11657,0.6870940829921701
11658,0.1058384370390202
11659,0.8618863980039839
11660,0.7968222814636489
11661,0.8376126609889868
11662,0.7916910070709313
11663,0.8932718735435854
11664,0.6327307686250216
11665,0.2959633753404591
11666,0.5766117517992775
11667,0.23559416518359233
11668,0.5584243931686381
11669,0.09915088705754432
11670,0.5013996850659677
11671,0.6128892338716645
11672,0.7944292348002334
11673,0.7224097894626812
11674,0.7848022681629591
11675,0.4497106794222289
11676,0.797567891630895
11677,0.9412479788087565
11678,0.6127907259907237
11679,0.9412338685047421
11680,0.7139503795158532
11681,0.6232000775775712
11682,0.9479801319300865
11683,0.8123618486707197
11684,0.2074716040493759
11685,0.24177171423219979
11686,0.5860439385423717
11687,0.8853034353705138
11688,0.9787396246883713
11689,0.9574700250904392
11690,0.5582375138006038
11691,0.7437298890341696
11692,0.967302022452525
11693,0.2593303161361075
11694,0.7571160338209327
11695,0.9536314886182229
11696,0.9463899185774203
11697,0.575758424804493
11698,0.6757782515793229
11699,0.7585913197382123
11700,0.815693891634013
11701,0.2888518614421431
11702,0.32338708388515325
11703,0.712895371490039
11704,0.16162870815270297
11705,0.2334033569361516
11706,0.8079387788027764
11707,0.6464241867573559
11708,0.7315341580113891
11709,0.4211136482657651
11710,0.4149291093187995
11711,0.9101396773361999
11712,0.7109665503507023
11713,0.2900283381022618
11714,0.5136187613822486
11715,0.23759933558170696
11716,0.6532034090886069
11717,0.8334523335412887
11718,0.8617186997120299
11719,0.47416701183117405
11720,0.47898955512984376
11721,0.724400061250555
11722,0.9779152504246257
11723,0.7923446554699435
11724,0.8939557537079623
11725,0.6502658957312766
11726,0.8179323349981772
11727,0.8284816161898102
11728,0.15324906469993052
11729,0.730883528518914
11730,0.36709568666273473
11731,0.6881436173065169
11732,0.4146911155234682
11733,0.7834013334820692
11734,0.1292935448247794
11735,0.8031277013102621
11736,0.5058470434256639
11737,0.9565890189191455
11738,0.7966146840638952
11739,0.13926127026884577
11740,0.5771670523201171
11741,0.9714255984564685
11742,0.7930657346562938
11743,0.7240008426998507
11744,0.8467086413593591
11745,0.6330298529272337
11746,0.5388988743992358
11747,0.43067172473836457
11748,0.897097039293608
11749,0.9069411064814823
11750,0.5384559802744828
11751,0.21019401975752813
11752,0.8547224858385611
11753,0.8249944699661241
11754,0.748087603971855
11755,0.7104583963053427
11756,0.10436626143136257
11757,0.7707129852430501
11758,0.33301324755947365
11759,0.5968269455429681
11760,0.36545698646529956
11761,0.9619754464646243
11762,0.9417295477920834
11763,0.7579367919763867
11764,0.33855683662862457
11765,0.9109324640121522
11766,0.39948814388382475
11767,0.6906682671687014
11768,0.7738351287053246
11769,0.7064560701244982
11770,0.9887569239401371
11771,0.4557777984542483
11772,0.9566339422298199
11773,0.9532974612784579
11774,0.5476483037654252
11775,0.884772941879173
11776,0.8964761980970656
11777,0.5752501489872289
11778,0.9241366794088097
11779,0.39491580259098713
11780,0.481653152273562
11781,0.49592008175440044
11782,0.8940318076505016
11783,0.09511430159158524
11784,0.322290215574977
11785,0.6797849243622522
11786,0.253618093751816
11787,0.6396267324728333
11788,0.5309243069019143
11789,0.5143183359884932
11790,0.6733983771411656
11791,0.3390775755090968
11792,0.9342160413149205
11793,0.31637028634042197
11794,0.6121390951131179
11795,0.9417174280311135
11796,0.9133550500597165
11797,0.19873890639815134
11798,0.5876880287326948
11799,0.9632751196693267
11800,0.873031512388946
11801,0.020769402394315437
11802,0.95774930940469
11803,0.32572315301979393
11804,0.9880296251711188
11805,0.30495820692832365
11806,0.802513135678356
11807,0.8954784151269338
11808,0.7340907183990335
11809,0.8018920006981353
11810,0.9136039438393568
11811,0.8691785255449761
11812,0.41857716413134155
11813,0.2815540103326346
11814,0.45610428801118513
11815,0.9597250139216474
11816,0.5308387870552861
11817,0.3721464089046537
11818,0.6497334070302578
11819,0.5469416748189202
11820,0.31959084285417494
11821,0.6524360352709749
11822,0.8841670559309547
11823,0.9573791570765809
11824,0.5503790673157694
11825,0.7861721054829446
11826,0.9673989593367538
11827,0.9530719999265553
11828,0.7645710922944879
11829,0.9814483670376342
11830,0.8891546022035379
11831,0.7946692951019013
11832,0.183174842736165
11833,0.20458276945830844
11834,0.6195777000025612
11835,0.728233184063409
11836,0.9523805430724613
11837,0.5118147565044361
11838,0.5415539878430939
11839,0.5172333859369557
11840,0.6266229766432924
11841,0.9137076686014552
11842,0.881560743521692
11843,0.8596479940573775
11844,0.9550555452129447
11845,0.9180133347474235
11846,0.6965912485343574
11847,0.951673761423497
11848,0.2777958791727376
11849,0.7374574000600265
11850,0.5223589623255822
11851,0.43960650468305557
11852,0.5992596712573104
11853,0.941568869851745
11854,0.38082597683629893
11855,0.9525661833736989
11856,0.6645175162057559
11857,0.9957093718330734
11858,0.7464637609540707
11859,0.8952078633373536
11860,0.6684007117016394
11861,0.2799055229613152
11862,0.9876422491140991
11863,0.5763751886059586
11864,0.974062983175004
11865,0.842384242374991
11866,0.717872241896174
11867,0.49484862508414584
11868,0.5338396415468003
11869,0.9271167018582068
11870,0.5213920323874581
11871,0.5412761573658977
11872,0.07049767059135315
11873,0.9284752910983955
11874,0.9025137012120784
11875,0.9938939598948899
11876,0.5146591490492656
11877,0.5542222415685368
11878,0.2138018535111866
11879,0.05371520162467243
11880,0.9094899332745006
11881,0.9304843711373114
11882,0.2961789548425726
11883,0.5743112810310738
11884,0.5336059798966647
11885,0.6205583947963121
11886,0.8003929152128112
11887,0.6192742412058424
11888,0.34688278331263894
11889,0.3928277002319309
11890,0.47006622486969785
11891,0.9289565482810405
11892,0.9905670595993675
11893,0.9159084115827076
11894,0.553940147695975
11895,0.9298525697756836
11896,0.7087779552744199
11897,0.7754595333501516
11898,0.8944148846500433
11899,0.7921988351335059
11900,0.652833803967456
11901,0.7052511976171877
11902,0.9211547165383696
11903,0.4588686803383888
11904,0.3915189792848521
11905,0.6980193225409614
11906,0.7313282379337862
11907,0.3102537632350669
11908,0.9580596207479257
11909,0.8902058117766755
11910,0.5975987324799176
11911,0.960542055940206
11912,0.8677426119049672
11913,0.358878259290944
11914,0.9427474137144476
11915,0.270553668406053
11916,0.944142730906511
11917,0.9236451159352741
11918,0.8625977659734261
11919,0.7856814991890332
11920,0.759878968568133
11921,0.541727680292428
11922,0.35350515020518536
11923,0.5067540525074717
11924,0.564628986790881
11925,0.8928414973220588
11926,0.9424522701504804
11927,0.859492183611242
11928,0.9685662813922198
11929,0.9900182294924977
11930,0.944134685765091
11931,0.657103427718069
11932,0.5081854884711166
11933,0.8888606792381816
11934,0.5685324893946317
11935,0.6718962887362233
11936,0.6010063843770537
11937,0.8394904936091508
11938,0.9972869369135348
11939,0.8477328193798315
11940,0.8464230472553245
11941,0.8452407781538827
11942,0.8808527301153065
11943,0.1348963707541455
11944,0.7485119791534762
11945,0.9149296255449787
11946,0.8124194070667251
11947,0.38980426409026064
11948,0.8423669768119734
11949,0.7454309031745975
11950,0.3510417972910857
11951,0.29073835769229284
11952,0.8786690028035017
11953,0.3913278919664382
11954,0.2370417431383484
11955,0.6887129277746982
11956,0.2888111201647008
11957,0.6991823748297764
11958,0.25730903936887034
11959,0.8303969499212452
11960,0.47631039735476693
11961,0.9529371899414899
11962,0.7770946304121065
11963,0.923456037161957
11964,0.8789016944128465
11965,0.793708642282286
11966,0.6700732622836012
11967,0.31983557635524823
11968,0.6689403826705249
11969,0.727214647473216
11970,0.5988202458627098
11971,0.6387389074950502
11972,0.22181531300642643
11973,0.7520679071546021
11974,0.4350769704034204
11975,0.8973958788369295
11976,0.9042234110692887
11977,0.17777822099699916
11978,0.8660873082421255
11979,0.3423799444244221
11980,0.9814586521030146
11981,0.8079128649260422
11982,0.6869278379877521
11983,0.49460470801795764
11984,0.4452139684162613
11985,0.7407358519184308
11986,0.7488943545296318
11987,0.7196340563431745
11988,0.5696407016767295
11989,0.23854065796238644
11990,0.8326043971186934
11991,0.38515831645316395
11992,0.8871593144477316
11993,0.8934541285144696
11994,0.7902505327290458
11995,0.7635032124449296
11996,0.6994153797643587
11997,0.9221432206729879
11998,0.6079842138098022
11999,0.9425158463824233
12000,0.7062282881698422
12001,0.9245077195169449
12002,0.8873899161953687
12003,0.694500825800373
12004,0.9790463989605394
12005,0.5145393684350927
12006,0.35453097288884733
12007,0.8702053676000775
12008,0.9133262863103652
12009,0.22084156867196075
12010,0.8475137808942275
12011,0.3433397746547813
12012,0.4293624379957338
12013,0.4463710894764855
12014,0.2453190832691124
12015,0.16374029663868173
12016,0.8534280758455572
12017,0.7454496020762194
12018,0.9626471346600868
12019,0.661546840716902
12020,0.6462271056480211
12021,0.859752222478928
12022,0.8821493777585009
12023,0.6970589422117373
12024,0.8784879279451999
12025,0.8301800359792816
12026,0.9345801459509185
12027,0.9490011600265045
12028,0.6247867773904834
12029,0.849548013261419
12030,0.9658516002272532
12031,0.749128435541674
12032,0.5815616391956069
12033,0.8241382773005284
12034,0.245346336481179
12035,0.24392535947565566
12036,0.7661043279879224
12037,0.9006754987358057
12038,0.27059190033262237
12039,0.41387322035272905
12040,0.8187398390486769
12041,0.6633870557229004
12042,0.9645799140384637
12043,0.9149714609439553
12044,0.4166327032423533
12045,0.6479331908618495
12046,0.39282293613520713
12047,0.529077316498682
12048,0.5458382355946704
12049,0.374232603449762
12050,0.9713782761141475
12051,0.5047606754968331
12052,0.4207889850099996
12053,0.3961073140611418
12054,0.4831274551394261
12055,0.19704574563322702
12056,0.4784552725576524
12057,0.8300162480867098
12058,0.8103571353489915
12059,0.7781828778078776
12060,0.9933354447153705
12061,0.7379844653970297
12062,0.8572938092398704
12063,0.5888707095916423
12064,0.6580389096181875
12065,0.32648085952253897
12066,0.5910693487203124
12067,0.690816149977197
12068,0.8801608771883113
12069,0.7755215554389345
12070,0.8502072960435447
12071,0.8490789975740123
12072,0.4968501508130292
12073,0.8405288284514457
12074,0.3812953176232218
12075,0.8237473386890872
12076,0.6927597405322293
12077,0.7226854060917413
12078,0.7563342422636068
12079,0.9425481978390935
12080,0.23314589773300223
12081,0.9674930447966354
12082,0.909640050158667
12083,0.19211872698818055
12084,0.7648490066753102
12085,0.7365932318645768
12086,0.5681837473505225
12087,0.07534174959476182
12088,0.39550836186103266
12089,0.6340144551557176
12090,0.7260444365086833
12091,0.6683182943058419
12092,0.8885289693385151
12093,0.9348658079433159
12094,0.992641149153618
12095,0.9051226815223555
12096,0.810885792764592
12097,0.06223264236095724
12098,0.7622261313089527
12099,0.7284024430336369
12100,0.9569707722592651
12101,0.5807661739772139
12102,0.7295620845092079
12103,0.23341861301259653
12104,0.5913701518194818
12105,0.3466393564867132
12106,0.978338897630462
12107,0.4521689936256454
12108,0.7220583680001718
12109,0.8958086299066874
12110,0.7274990531199144
12111,0.6501701146293553
12112,0.8686827967059749
12113,0.7445236221149528
12114,0.9228376195110176
12115,0.6714669443650564
12116,0.850761218624202
12117,0.9885066938575328
12118,0.8596298267333025
12119,0.8888180712611473
12120,0.33410334082219656
12121,0.7081449233065793
12122,0.5737323067353158
12123,0.28449174269937233
12124,0.8373752657892618
12125,0.5218572223636319
12126,0.6198468113299079
12127,0.7318524172005855
12128,0.694395751171472
12129,0.4169478556629621
12130,0.8528789233814211
12131,0.2783880646746713
12132,0.2339471604059928
12133,0.23956058013686718
12134,0.8189257323185798
12135,0.9219526142759185
12136,0.8578691025515381
12137,0.4307392430898292
12138,0.8908243003672796
12139,0.7880025679052644
12140,0.9204346762780216
12141,0.48304287875709373
12142,0.7645512952171615
12143,0.9674640386809589
12144,0.8802469252214981
12145,0.3685840705339077
12146,0.9342691272801028
12147,0.7976306212168188
12148,0.890783144169849
12149,0.9568768751749885
12150,0.703585551498078
12151,0.5224428112848809
12152,0.9817170968683232
12153,0.9565700346343051
12154,0.8971990125608315
12155,0.9870543194855927
12156,0.8148655285471696
12157,0.8451685803963944
12158,0.9640664230484132
12159,0.7210018191100765
12160,0.8162779106293575
12161,0.20547992576889101
12162,0.2977657887562866
12163,0.8269323896375036
12164,0.6783763194490797
12165,0.22270054670731132
12166,0.3598100597253931
12167,0.9121672279574089
12168,0.922869306602262
12169,0.7179219045537819
12170,0.2853685198730684
12171,0.9269559906904875
12172,0.7535622878023195
12173,0.6069158635881131
12174,0.5425607651139842
12175,0.7383651444526865
12176,0.47760902940652683
12177,0.8357104836278013
12178,0.9295441207914205
12179,0.676723406671845
12180,0.9416994484958944
12181,0.5083355760567017
12182,0.3617354222020662
12183,0.9845383622109298
12184,0.7087681977212505
12185,0.9604452766287741
12186,0.7793981763398103
12187,0.6254913830159894
12188,0.8021670096045501
12189,0.19067495604265242
12190,0.47339392988462947
12191,0.7976005017398714
12192,0.4951279132466778
12193,0.701755339360307
12194,0.3887147923228817
12195,0.8845878847672771
12196,0.35812368471223804
12197,0.4421884382281932
12198,0.9109077935456916
12199,0.6707993091592759
12200,0.4490325722522579
12201,0.30157377757976145
12202,0.96384943042557
12203,0.6494464427198735
12204,0.6512477237764756
12205,0.4548032732566203
12206,0.29793162400129114
12207,0.794755891583981
12208,0.02954935510311549
12209,0.7973480751028645
12210,0.44907981909293765
12211,0.4876193244033799
12212,0.37028219086279673
12213,0.8952444648049546
12214,0.6781976469292827
12215,0.6151236242081686
12216,0.8802263460018998
12217,0.7779415575833378
12218,0.662865804473757
12219,0.6327097631613436
12220,0.5491579613567269
12221,0.44784446276508405
12222,0.48798678625089686
12223,0.5943353574957847
12224,0.746826416384402
12225,0.9189537187664607
12226,0.6142675255793442
12227,0.33281371623948125
12228,0.7967639700854683
12229,0.6287529110329431
12230,0.9206745540262439
12231,0.5283910900432454
12232,0.8079451588561268
12233,0.5748435713054274
12234,0.8833957686262227
12235,0.236012327666378
12236,0.2984307902639495
12237,0.8108035869972636
12238,0.8962410832112746
12239,0.24277363519786677
12240,0.8343667045420766
12241,0.6955019379166983
12242,0.6974700830073342
12243,0.8411166364930421
12244,0.6338481370874233
12245,0.9192416080927434
12246,0.7795386520003826
12247,0.4305316525480029
12248,0.886660222371284
12249,0.9500551917981344
12250,0.32498595213286274
12251,0.2639949847680671
12252,0.7839302798399251
12253,0.8336268420556594
12254,0.7904714364222302
12255,0.2038722395590051
12256,0.07765760013742752
12257,0.8468135851217443
12258,0.47806566120547084
12259,0.5636806925841454
12260,0.575139512640517
12261,0.60082966782707
12262,0.839806433814847
12263,0.35887339050056977
12264,0.9500360171110885
12265,0.17352128444286988
12266,0.7336702178125866
12267,0.8122833561432428
12268,0.6272828207609639
12269,0.5735651316642381
12270,0.7262958386324673
12271,0.2889557207064823
12272,0.49775609273842264
12273,0.27996090890078473
12274,0.968631156620213
12275,0.8685981610363545
12276,0.6760718516717446
12277,0.9805026683009618
12278,0.9850065127999857
12279,0.50122777879547
12280,0.8627830110723306
12281,0.8145909480069523
12282,0.34747626324639547
12283,0.9863288857626054
12284,0.43205401713235825
12285,0.9258931929377342
12286,0.31437946518245463
12287,0.6861642456562324
12288,0.1936984683210135
12289,0.9864735560462609
12290,0.8261146712502356
12291,0.8227411568093898
12292,0.9597892688754298
12293,0.7976198575814059
12294,0.5624047049076596
12295,0.21694654821842863
12296,0.992656093691176
12297,0.4176768620315361
12298,0.6705097368835734
12299,0.4484896803578473
12300,0.594888007636369
12301,0.6522109267014379
12302,0.7849674352646825
12303,0.7838730759506243
12304,0.8597984697483604
12305,0.7147451676696751
12306,0.9440970231226903
12307,0.23329373187539912
12308,0.7221183805798606
12309,0.5516460595601964
12310,0.29219432702759274
12311,0.9483283298975208
12312,0.33094592030738845
12313,0.9189971757953375
12314,0.5422496308953477
12315,0.6917205667944225
12316,0.8994385685507125
12317,0.5442996560667245
12318,0.8328434606981566
12319,0.7356413268680033
12320,0.881715345297971
12321,0.8879692381918539
12322,0.1995251090842681
12323,0.672404844907821
12324,0.8213597957952234
12325,0.6786448693477688
12326,0.9076200991562163
12327,0.5538045626739122
12328,0.8473439405338192
12329,0.8008650836112037
12330,0.9713372387847817
12331,0.6264894788977273
12332,0.5863412203309433
12333,0.21430795757815307
12334,0.7088019598475925
12335,0.8769540360505603
12336,0.8100415230851366
12337,0.22246159989695313
12338,0.6379899494019907
12339,0.7286463389676134
12340,0.7754764835316906
12341,0.9038860156543794
12342,0.46458131571954564
12343,0.19130948408690276
12344,0.14752070903071543
12345,0.8097807919304781
12346,0.5803844916084996
12347,0.6269451951964378
12348,0.9549604976305368
12349,0.9016770981099479
12350,0.9070495497856894
12351,0.43295387097465515
12352,0.7997018527813808
12353,0.24227413831074332
12354,0.3163728520254689
12355,0.09758442476682513
12356,0.7190123414800915
12357,0.9563121465759151
12358,0.6849333368638219
12359,0.5014271891333655
12360,0.7666538515552888
12361,0.045534280617690735
12362,0.7596897350490661
12363,0.7061135640043246
12364,0.7851839210314551
12365,0.789511058712587
12366,0.9701307143302711
12367,0.7576025417877823
12368,0.6823671406489287
12369,0.8949432913110363
12370,0.19967689477002792
12371,0.2283881568304345
12372,0.517126080535177
12373,0.4836524050005555
12374,0.7794786216951142
12375,0.8536581571814459
12376,0.4734307993925499
12377,0.794597266024505
12378,0.5191354841479711
12379,0.676803963236724
12380,0.8376223596069889
12381,0.2769047291924511
12382,0.3252564384852195
12383,0.8812717941711453
12384,0.4342331602061704
12385,0.9537106814667532
12386,0.5257090263181223
12387,0.9051357182366768
12388,0.7522125486770571
12389,0.8618960165834468
12390,0.996362669809848
12391,0.6566444161643379
12392,0.8856999324294069
12393,0.8966781878581545
12394,0.7296028490619824
12395,0.683204890424264
12396,0.334732439803691
12397,0.7743606055636865
12398,0.8343255472325529
12399,0.8599700254522011
12400,0.9886569880187235
12401,0.38064319370627087
12402,0.41617525077291845
12403,0.8593644469536146
12404,0.8790416656952469
12405,0.3072399022110184
12406,0.8989025763745168
12407,0.5760917456237182
12408,0.9847423856137575
12409,0.49378217507271044
12410,0.952938223294736
12411,0.7225525602860278
12412,0.5941718607403755
12413,0.8588375073837277
12414,0.24806584676663404
